station_observations
pcpn_amt_pst24hrs, air_temp, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, min_air_temp_snc_last_reset, time, snw_dpth, dwpt_temp
0.0, -3.7, -3.712, 99.9, 0.0, 0.0, -2.7, 100.0, -3.8, 2020-11-24 04:00:00, -6999.0, -4.0
0.0, -3.7, -3.696, 99.9, 0.0, 0.0, -2.7, 100.0, -3.8, 2020-11-24 05:00:00, -6999.0, -4.0
0.0, -3.6, -3.617, 99.9, 0.0, 0.0, -2.7, 100.0, -3.8, 2020-11-24 06:00:00, -6999.0, -4.0
0.0, -3.8, -3.752, 99.9, 0.0, 0.0, -3.6, 100.0, -3.8, 2020-11-24 07:00:00, -6999.0, -4.0
0.0, -3.9, -3.871, 99.9, 0.0, 0.0, -3.6, 100.0, -3.9, 2020-11-24 08:00:00, -6999.0, -4.0
0.0, -3.8, -3.84, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 09:00:00, -6999.0, -4.0
0.0, -3.7, -3.74, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 10:00:00, -6999.0, -4.0
0.0, -3.9, -3.851, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 11:00:00, -6999.0, -4.0
0.0, -3.9, -3.911, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 12:00:00, -6999.0, -4.0
0.0, -3.8, -3.8, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 13:00:00, -6999.0, -4.0
0.0, -3.8, -3.836, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 14:00:00, -6999.0, -4.0
0.0, -3.7, -3.748, 99.9, 0.0, 0.0, -3.6, 100.0, -4.0, 2020-11-24 15:00:00, -6999.0, -4.0
0.0, -3.7, -3.744, 99.9, 0.1, 0.0, -3.6, 100.0, -4.0, 2020-11-24 16:00:00, -6999.0, -4.0
0.2, -3.5, -3.537, 100.0, 0.2, 0.0, -3.6, 100.0, -4.0, 2020-11-24 17:00:00, -6999.0, -3.0
0.5, -3.4, -3.438, 100.0, 0.3, 0.0, -3.4, 100.0, -4.0, 2020-11-24 18:00:00, -6999.0, -4.0
1.5, -3.5, -3.462, 99.9, 1.0, 1.0, -3.4, 100.0, -3.6, 2020-11-24 19:00:00, -6999.0, -4.0
2.3, -3.4, -3.422, 99.9, 0.8, 1.0, -3.3, 100.0, -3.6, 2020-11-24 20:00:00, -6999.0, -3.0
2.3, -3.4, -3.406, 99.8, 0.1, 0.0, -3.3, 100.0, -3.6, 2020-11-24 21:00:00, -6999.0, -3.0
2.3, -4.1, -4.138, 99.9, 0.0, 0.0, -3.3, 100.0, -5.0, 2020-11-24 22:00:00, -6999.0, -4.0
2.3, -4.6, -4.55, 99.9, 0.0, 0.0, -3.3, 100.0, -5.0, 2020-11-24 23:00:00, -6999.0, -5.0
2.3, -4.2, -4.153, 99.8, 0.0, 0.0, -3.3, 100.0, -5.7, 2020-11-25 00:00:00, -6999.0, -4.0
2.3, -4.7, -4.689, 99.4, 0.0, 0.0, -3.3, 99.0, -5.7, 2020-11-25 01:00:00, -6999.0, -5.0
2.3, -4.6, -4.647, 95.9, 0.0, 0.0, -3.3, 96.0, -6.2, 2020-11-25 02:00:00, -6999.0, -5.0
2.3, -5.2, -5.217, 93.4, 0.0, 0.0, -3.3, 93.0, -6.5, 2020-11-25 03:00:00, -6999.0, -6.0
2.3, -4.7, -4.729, 91.5, 0.0, 0.0, -3.3, 92.0, -6.5, 2020-11-25 04:00:00, -6999.0, -6.0
2.3, -3.6, -3.585, 90.7, 0.0, 0.0, -3.3, 91.0, -6.5, 2020-11-25 05:00:00, -6999.0, -5.0
2.3, -3.5, -3.461, 87.1, 0.0, 0.0, -3.3, 87.0, -6.5, 2020-11-25 06:00:00, -6999.0, -5.0
2.3, -3.4, -3.39, 84.9, 0.0, 0.0, -3.1, 85.0, -3.8, 2020-11-25 07:00:00, -6999.0, -5.0
2.3, -4.0, -3.999, 88.5, 0.0, 0.0, -3.1, 89.0, -4.1, 2020-11-25 08:00:00, -6999.0, -5.0
2.3, -3.1, -3.072, 85.2, 0.0, 0.0, -3.1, 85.0, -4.1, 2020-11-25 09:00:00, -6999.0, -5.0
2.3, -2.9, -2.905, 82.9, 0.0, 0.0, -2.9, 83.0, -4.1, 2020-11-25 10:00:00, -6999.0, -5.0
2.3, -0.3, -0.27, 70.79, 0.0, 0.0, -0.4, 71.0, -4.1, 2020-11-25 11:00:00, -6999.0, -4.0
2.3, -0.4, -0.413, 76.4, 0.0, 0.0, 0.0, 76.0, -4.1, 2020-11-25 12:00:00, -6999.0, -4.0
2.3, 0.6, 0.59, 62.18, 0.0, 0.0, 1.1, 62.0, -4.1, 2020-11-25 13:00:00, -6999.0, -6.0
2.3, 0.2, 0.172, 66.08, 0.0, 0.0, 1.5, 66.0, -4.1, 2020-11-25 14:00:00, -6999.0, -6.0
2.3, -1.0, None, None, 0.0, 0.0, 1.5, 78.0, -4.1, 2020-11-25 15:00:00, -6999.0, -4.0
2.3, -1.9, -1.9, 79.44, 0.0, 0.0, 1.5, 79.0, -4.1, 2020-11-25 16:00:00, -6999.0, -5.0
2.1, -3.8, -3.844, 85.5, 0.0, 0.0, 1.5, 86.0, -4.1, 2020-11-25 17:00:00, -6999.0, -5.0
1.8, -5.1, -5.128, 82.5, 0.0, 0.0, 1.5, 83.0, -5.2, 2020-11-25 18:00:00, -6999.0, -7.0
0.8, -3.5, -3.549, 78.41, 0.0, 0.0, -3.1, 78.0, -5.3, 2020-11-25 19:00:00, -6999.0, -6.0
0.0, -2.6, -2.619, 77.71, 0.0, 0.0, -1.9, 78.0, -5.3, 2020-11-25 20:00:00, -6999.0, -6.0
0.0, -2.6, -2.634, 73.75, 0.0, 0.0, -1.9, 74.0, -5.3, 2020-11-25 21:00:00, -6999.0, -6.0
0.0, -2.6, -2.586, 74.22, 0.0, 0.0, -1.9, 74.0, -5.3, 2020-11-25 22:00:00, -6999.0, -6.0
0.0, -2.9, -2.905, 75.98, 0.0, 0.0, -1.9, 76.0, -5.3, 2020-11-25 23:00:00, -6999.0, -6.0
0.0, -2.8, -2.8, 75.92, 0.0, 0.0, -1.9, 76.0, -5.3, 2020-11-26 00:00:00, -6999.0, -6.0
0.0, -2.6, -2.551, 76.24, 0.0, 0.0, -1.9, 76.0, -5.3, 2020-11-26 01:00:00, -6999.0, -6.0
0.0, -3.2, -3.187, 79.19, 0.0, 0.0, -1.9, 79.0, -5.3, 2020-11-26 02:00:00, -6999.0, -6.0
0.0, -2.9, -2.917, 80.2, 0.0, 0.0, -1.9, 80.0, -5.3, 2020-11-26 03:00:00, -6999.0, -6.0
0.0, -2.2, -2.245, 78.52, 0.0, 0.0, -1.9, 79.0, -5.3, 2020-11-26 04:00:00, -6999.0, -5.0
0.0, -1.9, -1.946, 78.63, 0.0, 0.0, -1.9, 79.0, -5.3, 2020-11-26 05:00:00, -6999.0, -5.0
0.0, -1.5, -1.485, 79.12, 0.0, 0.0, -1.5, 79.0, -5.3, 2020-11-26 06:00:00, -6999.0, -4.0
0.0, -1.5, -1.549, 78.42, 0.0, 0.0, -1.4, 78.0, -1.7, 2020-11-26 07:00:00, -6999.0, -4.0
0.0, -1.4, -1.41, 75.55, 0.0, 0.0, -1.2, 76.0, -1.7, 2020-11-26 08:00:00, -6999.0, -5.0
None, -1.1, -1.052, 74.71, None, None, -1.1, 75.0, -1.7, 2020-11-26 09:00:00, None, -4.0
None, -0.7, None, None, 0.0, 0.0, -0.7, 72.0, -1.7, 2020-11-26 10:00:00, -6999.0, -4.0
None, 0.4, 0.386, 68.89, 0.0, 0.0, 0.4, 69.0, -1.7, 2020-11-26 12:00:00, -6999.0, -4.0
None, 0.8, 0.764, 66.42, 0.0, 0.0, 0.9, 66.0, -1.7, 2020-11-26 13:00:00, -6999.0, -5.0
None, 0.7, 0.72, 67.63, 0.0, 0.0, 1.1, 68.0, -1.7, 2020-11-26 14:00:00, -6999.0, -5.0
None, 0.1, 0.088, 70.2, 0.0, 0.0, 1.1, 70.0, -1.7, 2020-11-26 16:00:00, -6999.0, -5.0
None, 0.3, 0.349, 71.49, 0.0, 0.0, 1.1, 71.0, -1.7, 2020-11-26 17:00:00, -6999.0, -4.0
None, 0.4, 0.386, 72.09, 0.0, 0.0, 1.1, 72.0, -1.7, 2020-11-26 18:00:00, -6999.0, -4.0
None, -0.5, -0.489, 76.89, 0.0, 0.0, 0.4, 77.0, -0.3, 2020-11-26 19:00:00, -6999.0, -3.0
None, -3.4, -3.382, 96.7, 0.0, 0.0, 0.4, 97.0, -3.7, 2020-11-26 20:00:00, -6999.0, -4.0
None, 1.1, 1.084, 71.55, 0.0, 0.0, 0.9, 72.0, -3.7, 2020-11-26 21:00:00, -6999.0, -3.0
None, -2.9, -2.866, 91.5, 0.0, 0.0, 1.3, 92.0, -3.7, 2020-11-26 22:00:00, -6999.0, -4.0
None, -4.0, -4.046, 99.9, 0.0, 0.0, 1.3, 100.0, -4.1, 2020-11-26 23:00:00, -6999.0, -4.0
None, -3.7, -3.712, 99.8, 0.0, 0.0, 1.3, 100.0, -4.2, 2020-11-27 00:00:00, -6999.0, -4.0
None, -3.6, -3.613, 99.8, 0.0, 0.0, 1.3, 100.0, -4.2, 2020-11-27 01:00:00, -6999.0, -4.0
None, -3.4, -3.386, 100.0, 0.0, 0.0, 1.3, 100.0, -4.2, 2020-11-27 02:00:00, -6999.0, -3.0
None, -3.4, -3.442, 99.7, 0.0, 0.0, 1.3, 100.0, -4.2, 2020-11-27 03:00:00, -6999.0, -3.0
None, -3.4, -3.35, 97.1, 0.0, 0.0, 1.3, 97.0, -4.2, 2020-11-27 04:00:00, -6999.0, -4.0
None, -3.2, -3.199, 95.9, 0.0, 0.0, 1.3, 96.0, -4.2, 2020-11-27 05:00:00, -6999.0, -4.0
None, -3.4, -3.382, 99.9, 0.0, 0.0, 1.3, 100.0, -4.2, 2020-11-27 06:00:00, -6999.0, -3.0
None, -3.3, -3.287, 99.9, 0.0, 0.0, -3.1, 100.0, -3.5, 2020-11-27 07:00:00, -6999.0, -3.0
None, -3.0, -3.0, 99.9, 0.0, 0.0, -3.0, 100.0, -3.5, 2020-11-27 08:00:00, -6999.0, -3.0
None, -3.2, -3.152, 99.9, 0.0, 0.0, -3.0, 100.0, -3.5, 2020-11-27 09:00:00, -6999.0, -3.0
None, -3.0, -3.016, 99.9, 0.0, 0.0, -3.0, 100.0, -3.5, 2020-11-27 10:00:00, -6999.0, -3.0
None, -3.0, -2.973, 99.9, 0.0, 0.0, -2.9, 100.0, -3.5, 2020-11-27 11:00:00, -6999.0, -3.0
None, -3.0, -2.957, 99.9, 0.0, 0.0, -2.8, 100.0, -3.5, 2020-11-27 12:00:00, -6999.0, -3.0
None, -2.9, -2.862, 99.9, 0.0, 0.0, -2.8, 100.0, -3.5, 2020-11-27 13:00:00, -6999.0, -3.0
None, -2.7, -2.743, 99.9, 0.0, 0.0, -2.7, 100.0, -3.5, 2020-11-27 14:00:00, -6999.0, -3.0
0.0, -2.8, -2.76, 99.9, 0.0, 0.0, -2.6, 100.0, -3.5, 2020-11-27 15:00:00, -6999.0, -3.0
0.0, -2.8, -2.791, 99.9, 0.0, 0.0, -2.6, 100.0, -3.5, 2020-11-27 16:00:00, -6999.0, -3.0
0.0, -2.9, -2.881, 100.0, 0.0, 0.0, -2.6, 100.0, -3.5, 2020-11-27 17:00:00, -6999.0, -3.0
0.0, -3.1, -3.124, 99.9, 0.0, 0.0, -2.6, 100.0, -3.5, 2020-11-27 18:00:00, -6999.0, -3.0
0.0, -3.1, -3.092, 99.9, 0.0, 0.0, -3.0, 100.0, -3.3, 2020-11-27 19:00:00, -6999.0, -3.0
0.0, -3.1, -3.092, 99.9, 0.0, 0.0, -3.0, 100.0, -3.3, 2020-11-27 20:00:00, -6999.0, -3.0
0.0, -3.1, -3.124, 99.9, 0.0, 0.0, -3.0, 100.0, -3.3, 2020-11-27 21:00:00, -6999.0, -3.0
0.0, -3.2, -3.187, 99.8, 0.0, 0.0, -3.0, 100.0, -3.3, 2020-11-27 22:00:00, -6999.0, -3.0
0.0, -3.1, -3.112, 99.9, 0.0, 0.0, -3.0, 100.0, -3.3, 2020-11-27 23:00:00, -6999.0, -3.0
0.0, -3.2, -3.167, 99.9, 0.1, 0.0, -3.0, 100.0, -3.3, 2020-11-28 00:00:00, -6999.0, -3.0
0.0, -3.0, -3.04, 99.9, 0.0, 0.0, -3.0, 100.0, -3.4, 2020-11-28 01:00:00, -6999.0, -3.0
0.0, -3.1, -3.1, 99.9, 0.0, 0.0, -2.8, 100.0, -3.4, 2020-11-28 02:00:00, -6999.0, -3.0
0.0, -2.8, -2.786, 99.9, 0.0, 0.0, -2.7, 100.0, -3.4, 2020-11-28 03:00:00, -6999.0, -3.0
0.0, -1.6, -1.64, 99.9, 0.0, 0.0, -1.4, 100.0, -3.4, 2020-11-28 04:00:00, -6999.0, -1.0
0.0, -2.2, -2.169, 95.7, 0.0, 0.0, -1.4, 96.0, -3.4, 2020-11-28 05:00:00, -6999.0, -3.0
0.0, -2.9, -2.909, 99.9, 0.0, 0.0, -1.4, 100.0, -3.4, 2020-11-28 06:00:00, -6999.0, -3.0
0.0, -4.2, -4.157, 95.4, 0.0, 0.0, -2.8, 95.0, -4.5, 2020-11-28 07:00:00, -6999.0, -4.0
0.0, -2.3, -2.291, 89.1, 0.0, 0.0, -2.3, 89.0, -4.5, 2020-11-28 08:00:00, -6999.0, -4.0
0.0, -1.7, -1.684, 85.6, 0.0, 0.0, -1.0, 86.0, -4.5, 2020-11-28 09:00:00, -6999.0, -3.0
0.0, -0.1, -0.055, 77.88, 0.0, 0.0, -0.1, 78.0, -4.5, 2020-11-28 10:00:00, -6999.0, -4.0
0.0, -0.4, -0.422, 78.87, 0.0, 0.0, 1.7, 79.0, -4.5, 2020-11-28 11:00:00, -6999.0, -3.0
0.0, 0.9, 0.869, 78.55, 0.0, 0.0, 1.7, 79.0, -4.5, 2020-11-28 12:00:00, -6999.0, -3.0
0.0, -0.3, -0.272, 89.3, 0.0, 0.0, 1.7, 89.0, -4.5, 2020-11-28 13:00:00, -6999.0, -1.0
0.0, 0.2, 0.154, 81.6, 0.0, 0.0, 1.7, 82.0, -4.5, 2020-11-28 14:00:00, -6999.0, -3.0
0.0, -0.1, -0.081, 88.6, 0.0, 0.0, 1.7, 89.0, -4.5, 2020-11-28 15:00:00, -6999.0, -2.0
0.0, -0.5, -0.524, 90.7, 0.0, 0.0, 1.7, 91.0, -4.5, 2020-11-28 16:00:00, -6999.0, -2.0
0.0, -1.6, -1.642, 90.4, 0.0, 0.0, 1.7, 90.0, -4.5, 2020-11-28 17:00:00, -6999.0, -3.0
0.0, -2.6, -2.584, 83.3, 0.0, 0.0, 1.7, 83.0, -4.5, 2020-11-28 18:00:00, -6999.0, -5.0
0.0, -3.7, -3.716, 86.8, 0.0, 0.0, -2.5, 87.0, -3.9, 2020-11-28 19:00:00, -6999.0, -5.0
0.0, -4.8, -4.77, 91.6, 0.0, 0.0, -2.5, 92.0, -5.1, 2020-11-28 20:00:00, -6999.0, -6.0
0.0, -5.1, -5.063, 90.8, 0.0, 0.0, -2.5, 91.0, -5.2, 2020-11-28 21:00:00, -6999.0, -6.0
0.0, -3.6, -3.605, 99.9, 0.0, 0.0, -2.5, 100.0, -5.2, 2020-11-28 22:00:00, -6999.0, -4.0
0.0, -3.4, -3.362, 99.7, 0.0, 0.0, -2.5, 100.0, -5.2, 2020-11-28 23:00:00, -6999.0, -4.0
0.0, -3.0, -3.016, 99.8, 0.0, 0.0, -2.5, 100.0, -5.2, 2020-11-29 00:00:00, -6999.0, -3.0
0.0, -2.7, -2.662, 99.8, 0.0, 0.0, -2.5, 100.0, -5.2, 2020-11-29 01:00:00, -6999.0, -3.0
0.0, -2.7, -2.714, 100.0, 0.0, 0.0, -2.3, 100.0, -5.2, 2020-11-29 02:00:00, -6999.0, -3.0
0.0, -3.1, -3.104, 99.9, 0.0, 0.0, -2.3, 100.0, -5.2, 2020-11-29 03:00:00, -6999.0, -3.0
0.0, -3.5, -3.486, 99.8, 0.0, 0.0, -2.3, 100.0, -5.2, 2020-11-29 04:00:00, -6999.0, -3.0
0.0, -3.1, -3.052, 98.2, 0.0, 0.0, -2.3, 98.0, -5.2, 2020-11-29 05:00:00, -6999.0, -3.0
0.0, -2.5, -2.483, 90.0, 0.0, 0.0, -2.3, 90.0, -5.2, 2020-11-29 06:00:00, -6999.0, -4.0
0.0, -2.4, -2.412, 89.7, 0.0, 0.0, -2.3, 90.0, -2.6, 2020-11-29 07:00:00, -6999.0, -4.0
0.0, -2.5, -2.543, 92.5, 0.0, 0.0, -2.3, 93.0, -2.6, 2020-11-29 08:00:00, -6999.0, -4.0
0.0, -2.9, -2.861, 99.6, 0.0, 0.0, -2.3, 100.0, -2.9, 2020-11-29 09:00:00, -6999.0, -3.0
0.0, -2.3, -2.292, 91.8, 0.0, 0.0, -2.3, 92.0, -2.9, 2020-11-29 10:00:00, -6999.0, -3.0
0.0, -2.0, -1.963, 89.5, 0.0, 0.0, -1.9, 90.0, -2.9, 2020-11-29 11:00:00, -6999.0, -3.0
None, None, -1.792, 90.2, None, None, None, None, None, 2020-11-29 12:00:00, None, None
0.0, -1.9, -1.908, 92.2, 0.0, 0.0, -1.6, 92.0, -2.9, 2020-11-29 13:00:00, -6999.0, -3.0
0.0, -1.5, -1.514, 90.8, 0.0, 0.0, -1.2, 91.0, -2.9, 2020-11-29 14:00:00, -6999.0, -3.0
0.0, -1.4, -1.403, 87.5, 0.0, 0.0, -1.2, 88.0, -2.9, 2020-11-29 15:00:00, -6999.0, -3.0
0.0, -1.8, -1.781, 91.7, 0.0, 0.0, -1.2, 92.0, -2.9, 2020-11-29 16:00:00, -6999.0, -3.0
0.0, -1.9, -1.939, 93.0, 0.0, 0.0, -1.2, 93.0, -2.9, 2020-11-29 17:00:00, -6999.0, -3.0
0.0, -1.8, -1.772, 90.4, 0.0, 0.0, -1.2, 90.0, -2.9, 2020-11-29 18:00:00, -6999.0, -3.0
0.0, -1.7, -1.748, 90.1, 0.0, 0.0, -1.6, 90.0, -2.1, 2020-11-29 19:00:00, -6999.0, -3.0
0.0, -1.2, -1.219, 85.8, 0.0, 0.0, -1.2, 86.0, -2.1, 2020-11-29 20:00:00, -6999.0, -3.0
0.0, -1.3, -1.327, 87.7, 0.0, 0.0, -1.1, 88.0, -2.1, 2020-11-29 21:00:00, -6999.0, -3.0
0.0, -1.8, -1.804, 93.8, 0.0, 0.0, -1.0, 94.0, -2.1, 2020-11-29 22:00:00, -6999.0, -2.0
0.0, -1.9, -1.907, 97.8, 0.0, 0.0, -1.0, 98.0, -2.1, 2020-11-29 23:00:00, -6999.0, -2.0
0.0, -1.2, -1.243, 91.8, 0.0, 0.0, -1.0, 92.0, -2.2, 2020-11-30 00:00:00, -6999.0, -2.0
0.0, -1.4, -1.447, 94.3, 0.0, 0.0, -1.0, 94.0, -2.2, 2020-11-30 01:00:00, -6999.0, -2.0
0.0, -1.8, -1.752, 99.9, 0.0, 0.0, -1.0, 100.0, -2.2, 2020-11-30 02:00:00, -6999.0, -2.0
0.0, -1.8, -1.832, 100.0, 0.0, 0.0, -1.0, 100.0, -2.2, 2020-11-30 03:00:00, -6999.0, -2.0
0.0, -1.5, -1.477, 89.4, 0.0, 0.0, -1.0, 89.0, -2.2, 2020-11-30 04:00:00, -6999.0, -3.0
0.0, -2.3, -2.265, 99.9, 0.0, 0.0, -1.0, 100.0, -2.3, 2020-11-30 05:00:00, -6999.0, -2.0
0.0, -1.9, -1.919, 90.8, 0.0, 0.0, -1.0, 91.0, -2.4, 2020-11-30 06:00:00, -6999.0, -3.0
0.0, -1.9, -1.887, 89.4, 0.0, 0.0, -1.5, 89.0, -2.0, 2020-11-30 07:00:00, -6999.0, -3.0
0.2, -2.7, -2.702, 99.9, 0.2, 0.0, -1.5, 100.0, -2.8, 2020-11-30 08:00:00, -6999.0, -3.0
0.2, -2.7, -2.71, 99.9, 0.0, 0.0, -1.5, 100.0, -2.8, 2020-11-30 09:00:00, -6999.0, -3.0
0.5, -2.9, -2.881, 99.8, 0.3, 0.0, -1.5, 100.0, -2.9, 2020-11-30 10:00:00, -6999.0, -3.0
0.5, -2.7, -2.697, 100.0, 0.0, 0.0, -1.5, 100.0, -2.9, 2020-11-30 11:00:00, -6999.0, -2.0
0.5, -2.9, -2.869, 99.9, 0.0, 0.0, -1.5, 100.0, -2.9, 2020-11-30 12:00:00, -6999.0, -3.0
0.7, -2.6, -2.645, 99.9, 0.2, 0.0, -1.5, 100.0, -2.9, 2020-11-30 13:00:00, -6999.0, -3.0
0.7, -2.4, -2.405, 99.9, 0.1, 0.0, -1.5, 100.0, -2.9, 2020-11-30 14:00:00, -6999.0, -3.0
0.7, -2.1, -2.103, 99.9, 0.0, 0.0, -1.5, 100.0, -2.9, 2020-11-30 15:00:00, -6999.0, -2.0
0.7, -0.3, -0.254, 84.3, 0.0, 0.0, -0.2, 84.0, -2.9, 2020-11-30 16:00:00, -6999.0, -2.0
1.3, -1.6, -1.589, 92.2, 0.6, 1.0, 0.1, 92.0, -2.9, 2020-11-30 17:00:00, -6999.0, -2.0
2.0, -1.4, -1.404, 83.8, 0.7, 1.0, 0.1, 84.0, -2.9, 2020-11-30 18:00:00, -6999.0, -3.0
3.1, -1.7, -1.725, 84.4, 1.1, 1.0, -1.4, 84.0, -2.0, 2020-11-30 19:00:00, -6999.0, -4.0
3.1, -1.1, -1.092, 74.89, 0.1, 0.0, -1.1, 75.0, -2.0, 2020-11-30 20:00:00, -6999.0, -4.0
3.1, -0.8, -0.801, 72.71, 0.0, 0.0, -0.8, 73.0, -2.0, 2020-11-30 21:00:00, -6999.0, -5.0
3.1, -2.4, -2.356, 78.11, 0.0, 0.0, -0.8, 78.0, -2.3, 2020-11-30 22:00:00, -6999.0, -5.0
3.1, -2.1, -2.137, 74.9, 0.0, 0.0, -0.8, 75.0, -2.9, 2020-11-30 23:00:00, -6999.0, -6.0
3.1, -3.8, -3.844, 76.25, 0.0, 0.0, -0.8, 76.0, -4.0, 2020-12-01 00:00:00, -6999.0, -7.0
3.1, -5.2, -5.175, 75.07, 0.0, 0.0, -0.8, 75.0, -5.5, 2020-12-01 01:00:00, -6999.0, -8.0
3.1, -5.5, -5.525, 73.72, 0.0, 0.0, -0.8, 74.0, -5.5, 2020-12-01 02:00:00, -6999.0, -9.0
3.1, -5.6, -5.628, 69.32, 0.0, 0.0, -0.8, 69.0, -6.1, 2020-12-01 03:00:00, -6999.0, -10.0
3.1, -6.8, -6.833, 75.63, 0.0, 0.0, -0.8, 76.0, -6.8, 2020-12-01 04:00:00, -6999.0, -10.0
3.1, -7.3, -7.338, 77.37, 0.0, 0.0, -0.8, 77.0, -8.3, 2020-12-01 05:00:00, -6999.0, -10.0
3.1, -7.4, -7.382, 74.75, 0.0, 0.0, -0.8, 75.0, -8.3, 2020-12-01 06:00:00, -6999.0, -10.0
3.1, -5.0, -5.031, 64.54, 0.0, 0.0, -4.7, 65.0, -8.7, 2020-12-01 07:00:00, -6999.0, -10.0
2.9, -8.6, -8.64, 76.71, 0.0, 0.0, -4.7, 77.0, -8.7, 2020-12-01 08:00:00, -6999.0, -12.0
2.9, -4.9, -4.876, 68.71, 0.0, 0.0, -4.7, 69.0, -8.7, 2020-12-01 09:00:00, -6999.0, -9.0
2.6, -2.5, -2.461, 64.65, 0.0, 0.0, -2.4, 65.0, -8.7, 2020-12-01 10:00:00, -6999.0, -8.0
2.6, -0.4, -0.438, 54.91, 0.0, 0.0, -0.2, 55.0, -8.7, 2020-12-01 11:00:00, -6999.0, -8.0
2.6, -0.4, -0.438, 57.9, 0.0, 0.0, -0.1, 58.0, -8.7, 2020-12-01 12:00:00, -6999.0, -7.0
2.4, 0.2, 0.2, 51.0, 0.0, 0.0, 0.6, 51.0, -8.7, 2020-12-01 13:00:00, -6999.0, -8.0
2.4, 0.0, None, None, 0.0, 0.0, 1.9, 52.0, -8.7, 2020-12-01 14:00:00, -6999.0, -8.0
2.4, -2.9, -2.881, 65.82, 0.0, 0.0, 1.9, 66.0, -8.7, 2020-12-01 15:00:00, -6999.0, -8.0
2.4, -4.4, -4.43, 78.12, 0.0, 0.0, 1.9, 78.0, -8.7, 2020-12-01 16:00:00, -6999.0, -7.0
1.8, -4.6, -4.619, 78.58, 0.0, 0.0, 1.9, 79.0, -8.7, 2020-12-01 17:00:00, -6999.0, -7.0
1.1, -4.6, -4.607, 80.1, 0.0, 0.0, 1.9, 80.0, -8.7, 2020-12-01 18:00:00, -6999.0, -7.0
0.0, -5.4, -5.406, 81.7, 0.0, 0.0, -4.4, 82.0, -5.7, 2020-12-01 19:00:00, -6999.0, -8.0
0.0, -6.2, -6.165, 82.8, 0.0, 0.0, -4.4, 83.0, -6.2, 2020-12-01 20:00:00, -6999.0, -8.0
0.0, -6.7, -6.691, 83.7, 0.0, 0.0, -4.4, 84.0, -6.9, 2020-12-01 21:00:00, -6999.0, -9.0
0.0, -6.2, -6.205, 79.93, 0.0, 0.0, -4.4, 80.0, -8.0, 2020-12-01 22:00:00, -6999.0, -9.0
0.0, -6.7, -6.718, 78.98, 0.0, 0.0, -4.4, 79.0, -8.0, 2020-12-01 23:00:00, -6999.0, -9.0
0.0, -7.5, -7.458, 78.68, 0.0, 0.0, -4.4, 79.0, -8.0, 2020-12-02 00:00:00, -6999.0, -10.0
0.0, -8.7, -8.71, 85.3, 0.0, 0.0, -4.4, 85.0, -8.9, 2020-12-02 01:00:00, -6999.0, -11.0
0.0, -7.6, -7.637, 80.6, 0.0, 0.0, -4.4, 81.0, -8.9, 2020-12-02 02:00:00, -6999.0, -10.0
0.0, -7.8, -7.824, 82.3, 0.0, 0.0, -4.4, 82.0, -8.9, 2020-12-02 03:00:00, -6999.0, -10.0
0.0, -7.9, -7.939, 83.4, 0.0, 0.0, -4.4, 83.0, -8.9, 2020-12-02 04:00:00, -6999.0, -10.0
0.0, -8.5, -8.48, 83.2, 0.0, 0.0, -4.4, 83.0, -9.1, 2020-12-02 05:00:00, -6999.0, -10.0
0.0, -8.6, -8.6, 77.87, 0.0, 0.0, -4.4, 78.0, -9.1, 2020-12-02 06:00:00, -6999.0, -12.0
0.0, -9.6, -9.57, 78.15, 0.0, 0.0, -7.7, 78.0, -10.0, 2020-12-02 07:00:00, -6999.0, -12.0
0.0, -7.2, -7.228, 78.25, 0.0, 0.0, -7.4, 78.0, -10.3, 2020-12-02 08:00:00, -6999.0, -10.0
0.0, -5.3, -5.281, 73.21, 0.0, 0.0, -5.4, 73.0, -10.3, 2020-12-02 09:00:00, -6999.0, -9.0
0.0, -4.3, -4.312, 73.42, 0.0, 0.0, -3.2, 73.0, -10.3, 2020-12-02 10:00:00, -6999.0, -8.0
0.0, -2.2, -2.172, 62.7, 0.0, 0.0, -2.1, 63.0, -10.3, 2020-12-02 11:00:00, -6999.0, -7.0
0.0, -1.5, -1.504, 58.33, 0.0, 0.0, -1.3, 58.0, -10.3, 2020-12-02 12:00:00, -6999.0, -8.0
0.0, -0.2, -0.153, 53.44, 0.0, 0.0, -0.2, 53.0, -10.3, 2020-12-02 13:00:00, -6999.0, -7.0
0.0, -0.1, -0.137, 51.3, 0.0, 0.0, 0.2, 51.0, -10.3, 2020-12-02 14:00:00, -6999.0, -8.0
0.0, -2.7, -2.654, 58.59, 0.0, 0.0, 0.2, 59.0, -10.3, 2020-12-02 15:00:00, -6999.0, -9.0
